tax_code,name,name_slug,company_type,address,district,industry_raw,keyword
313743211,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ OZA,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"205B Hoàng Hoa Thám, Phường 6, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"8230: Tổ chức giới thiệu và xúc tiến thương mại-(không thực hiện các hiệu ứng cháy, nổ; không sử dụng chất nổ, chất cháy, hóa chất làm đạo cụ, dụng cụ thực hiện các chương trình văn nghệ, sự kiện, phi",internet
313748805,CÔNG TY TNHH TƯ VẤN & PHÁT TRIỂN CÔNG NGHỆ NGỌC LINH,CÔNG TY TNHH TƯ VẤN  PHÁT TRIỂ,Công ty trách nhiệm hữu hạn một thành viên,"67/43 Hoàng Hoa Thám, Phường 6, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4610: Đại lý, môi giới, đấu giá-Chi tiết: Đại lý bán hàng hưởng hoa hồng, môi giới (trừ môi giới bất động sản);4632: Bán buôn thực phẩm-(không hoạt động tại trụ sở);4633: Bán buôn đồ uống-;4649: Bán b",internet
313753322,CÔNG TY TNHH THƯƠNG MẠI XUẤT NHẬP KHẨU HC7,CÔNG TY TNHH THƯƠNG MẠI XUẤT N,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"550/12 Điện Biên Phủ, Phường 21, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: Đại lý bán hàng hóa;4101: Xây dựng nhà để ở-; 4102: Xây dựng nhà không để ở-; 4299: Xây dựng công trình kỹ thuật dân dụng khác-; 4311: Phá dỡ-; 4312:",internet
313746533,CÔNG TY TNHH T.H.K.T,CÔNG TY TNHH THKT,Công ty trách nhiệm hữu hạn một thành viên,"199/41 Lê Quang Định, Phường 7, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"2599: Sản xuất sản phẩm khác bằng kim loại chưa được phân vào đâu-Chi tiết: Sản xuất đồ dùng bằng kim loại cho nhà bếp, nhà vệ sinh và nhà ăn; Sản xuất đồ dùng bằng kim loại cho văn phòng làm việc, nh",internet
313763151,CÔNG TY TNHH BLUE MOON TRAVEL,CÔNG TY TNHH BLUE MOON TRAVEL,Công ty trách nhiệm hữu hạn một thành viên,"328/66 Xô Viết Nghệ Tĩnh, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,7911: Đại lý du lịch-;7912: Điều hành tua du lịch-;7990: Dịch vụ đặt chỗ và các dịch vụ hỗ trợ liên quan đến quảng bá và tổ chức tua du lịch-; 8230: Tổ chức giới thiệu và xúc tiến thương mại-(không th,internet
313777387,CÔNG TY TNHH XUẤT NHẬP KHẨU GFT VIỆT NAM,CÔNG TY TNHH XUẤT NHẬP KHẨU GF,Công ty trách nhiệm hữu hạn một thành viên,"Tầng 2, Số 412/3 Nơ Trang Long, Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4730: Bán lẻ nhiên liệu động cơ trong các cửa hàng chuyên doanh-(trừ kinh doanh khí dầu mỏ hóa lỏng LPG và dầu nhớt cặn);4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông tr",internet
313784296,CÔNG TY TNHH MỘT THÀNH VIÊN SÁCH MAI HOA,CÔNG TY TNHH MỘT THÀNH VIÊN SÁ,Công ty trách nhiệm hữu hạn một thành viên,"510, Lầu 4, Chung cư 67 Đinh Tiên Hoàng, Phường 3, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"1811: In ấn-(Trừ in tráng bao bì kim loại và in trên các sản phẩm vải, sợi, dệt, may, đan tại trụ sở);1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-;4649: Bán buôn đồ dùng khác cho g",internet
313761757,CÔNG TY TNHH PHÁT TRIỂN HỆ THỐNG NICHIETSU,CÔNG TY TNHH PHÁT TRIỂN HỆ THỐ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"16A1 Vũ Ngọc Phan, Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"5820: Xuất bản phần mềm-chi tiết: sản xuất phần mềm (CPC: 842); 4651: Bán buôn máy vi tính, thiết bị ngoại vi và phần mềm-(CPC: 622); 4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị ",vi tinh
313761115,CÔNG TY TNHH TRUYỀN THÔNG AN MINH,CÔNG TY TNHH TRUYỀN THÔNG AN M,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"8/20 Đinh Bộ Lĩnh, Phường 24, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"1811: In ấn-;1812: Dịch vụ liên quan đến in-;1820: Sao chép bản ghi các loại-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-;5820: Xuất b",internet
313803171,CÔNG TY TNHH LOTS,CÔNG TY TNHH LOTS,Công ty trách nhiệm hữu hạn một thành viên,"Căn S-09, Số 17 Đường Nội Bộ D2, Khu Saigon Pearl, Số 92 Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"6820: Tư vấn, môi giới, đấu giá bất động sản, đấu giá quyền sử dụng đất-Chi tiết: Môi giới bất động sản; 7310: Quảng cáo-;6201: Lập trình máy vi tính-;6202: Tư vấn máy vi tính và quản trị hệ thống máy",internet
313778006,CÔNG TY TNHH SWAN MEDIA,CÔNG TY TNHH SWAN MEDIA,Công ty trách nhiệm hữu hạn một thành viên,"Lầu 8 – Khu văn phòng - Tòa nhà Pearl Plaza, 561A Điện Biên Phủ, Phường 25, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ bán buôn bình gas, khí dầu mỏ hóa lỏng LPG, dầu nhớt cặn, vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và tiền kim khí; trừ bán buô",internet
313789858,CÔNG TY TNHH DỊCH VỤ TƯ VẤN THÁI DƯƠNG,CÔNG TY TNHH DỊCH VỤ TƯ VẤN TH,Công ty trách nhiệm hữu hạn một thành viên,"183 Đinh Bộ Lĩnh, Phường 26, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,2620: Sản xuất máy vi tính và thiết bị ngoại vi của máy vi tính-Không hoạt động tại trụ sở;5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm;6120: Hoạt động viễn thông không dây-Chi tiết: Đại lý bưu,internet
313773537,CÔNG TY TNHH QUẢNG CÁO TRÍ LỰC,CÔNG TY TNHH QUẢNG CÁO TRÍ LỰC,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"82/9 Ngô Tất Tố, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,1811: In ấn-(không hoạt động tại trụ sở).;1812: Dịch vụ liên quan đến in-;5012: Vận tải hàng hóa ven biển và viễn dương-;5022: Vận tải hàng hóa đường thuỷ nội địa-;5610: Nhà hàng và các dịch vụ ăn uốn,internet
313778817,CÔNG TY TRÁCH NHIỆM HỮU HẠN PHẠM NGUYỄN MINH,CÔNG TY TRÁCH NHIỆM HỮU HẠN PH,Công ty trách nhiệm hữu hạn một thành viên,"Số 8, Nguyễn Văn Lạc, Phường 19, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4791: Bán lẻ theo yêu cầu đặt hàng qua bưu điện hoặc internet-;4764: Bán lẻ trò chơi, đồ chơi trong các cửa hàng chuyên doanh-;4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn vali, cặp, tú",internet
313802403,CÔNG TY TNHH ĐẦU TƯ VÀ DỊCH VỤ GIÁO DỤC TRÍ TUỆ VIỆT,CÔNG TY TNHH ĐẦU TƯ VÀ DỊCH VỤ,Công ty trách nhiệm hữu hạn một thành viên,"118A Vũ Tùng, Phường 2, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4649: Bán buôn đồ dùng khác cho gia đình-Chi tiết: Bán buôn mỹ phẩm, nguyên liệu hóa mỹ phẩm. Bán buôn thuốc. Bán buôn thuốc đông y; Bán buôn sách, báo, tạp chí, văn phòng phẩm; 4632: Bán buôn thực ph",internet
313798926,CÔNG TY TNHH CÔNG NGHỆ SUNTEL,CÔNG TY TNHH CÔNG NGHỆ SUNTEL,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"304A Bạch Đằng, Phường 14, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4610: Đại lý, môi giới, đấu giá hàng hóa-Chi tiết: đại lý, môi giới (trừ môi giới bất động sản );6311: Xử lý dữ liệu, cho thuê và các hoạt động liên quan-;6202: Tư vấn máy vi tính và quản trị hệ thống",internet
313809670,CÔNG TY CỔ PHẦN FLATFORM VINA,CÔNG TY CỔ PHẦN FLATFORM VINA,Công ty cổ phần,"09 Nguyễn Hữu Cảnh, Phường 19, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm; 5913: Hoạt động phát hành phim điện ảnh, phim video và chương trình truyền hình-Chi tiết: Hoạt động phát hành phim điện ảnh, phim video; 6110: Hoạt",internet
313796439,CÔNG TY TNHH MARUWEB VIET NAM,CÔNG TY TNHH MARUWEB VIET NAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"24-26 Vũ Huy Tấn , Phường 3, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"1812: Dịch vụ liên quan đến in-(CPC 884-885);4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mềm và thiết bị viễn thông trong các cửa hàng chuyên doanh-(CPC 632);4742: Bán lẻ thiết bị nghe nhìn tron",internet
313811983,CÔNG TY TNHH TRÁI CÂY YẾN PHỤNG,CÔNG TY TNHH TRÁI CÂY YẾN PHỤN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"300H1 Nguyễn Văn Đậu, Phường 11, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"1102: Sản xuất rượu vang-chi tiết: Sản xuất rượu vang; pha chế, đóng chai các loại rượu vang;4722: Bán lẻ thực phẩm trong các cửa hàng chuyên doanh-chi tiết: Bán lẻ thịt và các sản phẩm từ thịt; rau, ",internet
313795315,CÔNG TY TNHH CÔNG NGHỆ THÁI HƯNG THỊNH,CÔNG TY TNHH CÔNG NGHỆ THÁI HƯ,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Tầng 6, Tòa nhà văn phòng Tổng Công ty Xây Dựng Thủy Lợi 4-CTCP, 102 Nguyễn Xí, Phường 26, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,5820: Xuất bản phần mềm-Chi tiết: Sản xuất phần mềm.;6190: Hoạt động viễn thông khác-Chi tiết: Kinh doanh dịch vụ giá trị gia tăng trên mạng viễn thông.;6201: Lập trình máy vi tính-Chi tiết: Lập trình,internet
313819767,CÔNG TY TNHH THIẾT BỊ CÔNG NGHIỆP GIA PHÚC,CÔNG TY TNHH THIẾT BỊ CÔNG NGH,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"186 đường Bình Lợi, Phường 13, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"2651: Sản xuất thiết bị đo lường, kiểm tra, định hướng và điều khiển-Chi tiết: Sản xuất các thiết bị đo lường, cắt gọt dùng trong cơ khí (không hoạt động tại trụ sở);6190: Hoạt động viễn thông khác-Ch",internet
313826041,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ VÀ TƯ VẤN ĐÀO TẠO PSC,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"67/23/28 Bùi Đình Túy, Phường 12, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4632: Bán buôn thực phẩm-Chi tiết: Bán buôn thịt và các sản phẩm từ thịt. Bán buôn thủy sản. Bán buôn rau, quả. Bán buôn cà phê. Bán buôn chè. (không hoạt động tại trụ sở). Bán buôn đường (không hoạt ",internet
313844717,CÔNG TY CỔ PHẦN FIMILAB,CÔNG TY CỔ PHẦN FIMILAB,Công ty cổ phần,"71/28/5 Điện Biên Phủ, Phường 15, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"2640: Sản xuất sản phẩm điện tử dân dụng-(không hoạt động tại trụ sở);2651: Sản xuất thiết bị đo lường, kiểm tra, định hướng và điều khiển-(không hoạt động tại trụ sở);2660: Sản xuất thiết bị bức xạ, ",internet
313839516,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ ĐẠT VĨNH,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"93/6 Xô Viết Nghệ Tĩnh, Phường 17, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,5011: Vận tải hành khách ven biển và viễn dương-;5012: Vận tải hàng hóa ven biển và viễn dương-(trừ hóa lỏng khí để vận chuyển);5022: Vận tải hàng hóa đường thuỷ nội địa-(trừ hóa lỏng khí để vận chuyể,internet
313828754,CÔNG TY TRÁCH NHIỆM HỮU HẠN INTERNATIONAL ALUMNI JOB NETWORK VIETNAM,CÔNG TY TRÁCH NHIỆM HỮU HẠN IN,Công ty trách nhiệm hữu hạn một thành viên,"Tòa nhà The Manor 1, 91 Nguyễn Hữu Cảnh , Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"7020: Hoạt động tư vấn quản lý-chi tiết: Dịch vụ tư vấn quản lý nguồn nhân lực;   
(Tổ chức kinh tế thực hiện dự án đầu tư không được cung cấp dịch vụ trọng tài hoà giải đối với tranh chấp thương mại ",network
313841748,CÔNG TY TNHH TRANG TRÍ NỘI THẤT ANNA CASA VIỆT NAM,CÔNG TY TNHH TRANG TRÍ NỘI THẤ,Công ty trách nhiệm hữu hạn một thành viên,"765/53 Xô Viết Nghệ Tĩnh  , Phường 26, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4663: Bán buôn vật liệu, thiết bị lắp đặt khác trong xây dựng-Chi tiết: bán buôn gỗ cây và gỗ chế biến (CPC: 622);4690: Bán buôn tổng hợp-Chi tiết: Thực hiện quyền xuất khẩu, quyền nhập khẩu và quyền ",internet
313810725,CÔNG TY CỔ PHẦN GOMAN VIỆT NAM,CÔNG TY CỔ PHẦN GOMAN VIỆT NAM,Công ty cổ phần,"Tầng 10 Tòa nhà Thảo Điền, Số 25 Hoàng Hoa Thám, Phường 6, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4652: Bán buôn thiết bị và linh kiện điện tử, viễn thông-;4321: Lắp đặt hệ thống điện-(không gia công cơ khí, tái chế phế thải, xi mạ điện tại trụ sở);6209: Hoạt động dịch vụ công nghệ thông tin và dị",internet
313849095,CÔNG TY CỔ PHẦN SINGALARITY,CÔNG TY CỔ PHẦN SINGALARITY,Công ty cổ phần,"G-819 Tầng 8, Khu Phức Hợp The Manor Officetel, số 89 Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"6399: Dịch vụ thông tin khác chưa được phân vào đâu-Chi tiết: Các dịch vụ tìm kiếm thông tin thông qua hợp đồng; 7020: Hoạt động tư vấn quản lý-(trừ tư vấn tài chính, kế toán, pháp lý); 7212:",internet
313817047,CÔNG TY TNHH DỊCH VỤ VÀ DU LỊCH HÀNG ĐẦU VIỆT,CÔNG TY TNHH DỊCH VỤ VÀ DU LỊC,Công ty trách nhiệm hữu hạn một thành viên,"377/8/28 Bạch Đằng, Phường 15, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"7911: Đại lý du lịch-;7310: Quảng cáo-;7912: Điều hành tua du lịch-;5610: Nhà hàng và các dịch vụ ăn uống phục vụ lưu động-Chi tiết: Nhà hàng, quán ăn, hàng ăn uống;5630: Dịch vụ phục vụ đồ uống-(trừ ",internet
313837766,CÔNG TY TNHH YOONG SOLUTIONS,CÔNG TY TNHH YOONG SOLUTIONS,Công ty trách nhiệm hữu hạn một thành viên,"59/10 Đinh Bộ Lĩnh, Phường 26, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,2610: Sản xuất linh kiện điện tử-;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-;3314: Sửa chữa thiết bị điện-;3319: Sửa chữa thiết bị khác-Chi tiết: Sửa chữa thiết bị mạng internet;4610: ,internet
313850622,CÔNG TY TNHH VIỄN THÔNG TIẾN DŨNG,CÔNG TY TNHH VIỄN THÔNG TIẾN D,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"83 Đinh Tiên Hoàng, Phường 1, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"7710: Cho thuê xe có động cơ-chi tiết: Cho thuê ô tô;7730: Cho thuê máy móc, thiết bị và đồ dùng hữu hình khác không kèm người điều khiển-chi tiết: Cho thuê máy móc, thiết bị xây dựng;0810: Khai thác ",internet
313847563,CÔNG TY TNHH HỌC NHƯ Ý,CÔNG TY TNHH HỌC NHƯ Ý,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"80/129 Hoàng Hoa Thám, Phường 7, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"6201: Lập trình máy vi tính-Chi tiết: Lập trình phần mềm;6202: Tư vấn máy vi tính và quản trị hệ thống máy vi tính-chi tiết : Thiết kế hệ thống máy tính (thiết kế, tạo lập trang chủ internet, thiết kế",internet
313871492,CÔNG TY TNHH THƯƠNG MẠI DỊCH VỤ XUẤT NHẬP KHẨU HỢP MINH QUÂN,CÔNG TY TNHH THƯƠNG MẠI DỊCH V,Công ty trách nhiệm hữu hạn một thành viên,"194/19/26 Bạch Đằng, Phường 24, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4669: Bán buôn chuyên doanh khác chưa được phân vào đâu-(trừ kinh doanh khí dầu mỏ hóa lỏng LPG, trừ mua bán vàng miếng, súng, đạn loại dùng đi săn hoặc thể thao và thực hiện theo Quyết định 64/2009/Q",internet
313872591,CÔNG TY CỔ PHẦN ĐẦU TƯ TRUYỀN THÔNG THẾ GIỚI MỚI,CÔNG TY CỔ PHẦN ĐẦU TƯ TRUYỀN ,Công ty cổ phần,"195 Phan Văn Hân, Phường 17, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"5820: Xuất bản phần mềm-chi tiết: sản xuất phần mềm;5911: Hoạt động sản xuất phim điện ảnh, phim video và chương trình truyền hình-chi tiết: hoạt động sản xuất chương trình truyền hình  (trừ sản xuất ",internet
313872866,CÔNG TY TNHH KOREA BÌNH MINH XANH,CÔNG TY TNHH KOREA BÌNH MINH X,Công ty trách nhiệm hữu hạn một thành viên,"114 Đinh Tiên Hoàng, Phường 1, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4772: Bán lẻ thuốc, dụng cụ y tế, mỹ phẩm và vật phẩm vệ sinh trong các cửa hàng chuyên doanh-chi tiết: Bán lẻ dụng cụ y tế, mỹ phẩm, vật phẩm vệ sinh;4632: Bán buôn thực phẩm-chi tiết: Bán buôn thực ",internet
313730822,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN SÀI GÒN POS,CÔNG TY TNHH ĐẦU TƯ PHÁT TRIỂN,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"27/67 Điện Biên Phủ, Phường 15, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"3312: Sửa chữa máy móc, thiết bị-Chi tiết: sửa chữa máy móc thiết bị máy tính tiền, ,máy in, máy chấm công, bộ đàm, thiết bị an ninh, thiết bị thông minh, thiết bị phòng cháy chữa cháy, chống trộm, ch",internet
313747752,CÔNG TY TNHH REDSUN LOGISTICS,CÔNG TY TNHH REDSUN LOGISTICS,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"Lầu M, số 170N Nơ Trang Long, Phường 12, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,4940: Vận tải đường ống-;5011: Vận tải hành khách ven biển và viễn dương-;5012: Vận tải hàng hóa ven biển và viễn dương-;5021: Vận tải hành khách đường thuỷ nội địa-;5022: Vận tải hàng hóa đường thuỷ ,internet
313885350,CÔNG TY TNHH IFLY VIET NAM,CÔNG TY TNHH IFLY VIET NAM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"17 Điện Biên Phủ, Phường 15, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"8299: Hoạt động dịch vụ hỗ trợ kinh doanh khác còn lại chưa được phân vào đâu-Chi tiết:
- Dịch vụ thương mại điện tử (thực hiện theo Nghị định số 52/2013/NĐ-CP và Thông tư số 12/2013/TT-BCT về lĩnh vự",internet
313886594,CÔNG TY TNHH BỮA ĂN NGON,CÔNG TY TNHH BỮA ĂN NGON,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"A1K3 Ngô Tất Tố, Cư Xá Cửu Long, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"7310: Quảng cáo-;7740: Cho thuê tài sản vô hình phi tài chính-;9511: Sửa chữa máy vi tính và thiết bị ngoại vi-;1030: Chế biến và bảo quản rau quả-;4741: Bán lẻ máy vi tính, thiết bị ngoại vi, phần mề",internet
313880786,CÔNG TY TNHH 3 COM,CÔNG TY TNHH 3 COM,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"67/10 Phạm Viết Chánh, Phường 19, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"1610: Cưa, xẻ, bào gỗ và bảo quản gỗ-;4659: Bán buôn máy móc, thiết bị và phụ tùng máy khác-Chi tiết: Bán buôn máy móc, thiết bị và phụ tùng máy khác chưa được phân vào đâu;4669: Bán buôn chuyên doanh",internet
313890671,CÔNG TY TNHH CẦU NỐI VĂN HÓA,CÔNG TY TNHH CẦU NỐI VĂN HÓA,Công ty trách nhiệm hữu hạn hai thành viên trở lên,"PF-06B, Tầng Lửng, Tòa nhà Sapphire 1, số 92 Nguyễn Hữu Cảnh, Phường 22, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"4711: Bán lẻ lương thực, thực phẩm, đồ uống, thuốc lá, thuốc lào chiếm tỷ trọng lớn trong các cửa hàng kinh doanh tổng hợp-(thực hiện theo Quyết định số 64/2009/QĐ-UBND ngày 31/07/2009 và Quyết định s",internet
313887492,CÔNG TY TNHH CÔNG NGHỆ MARKETING LICHUN,CÔNG TY TNHH CÔNG NGHỆ MARKETI,Công ty trách nhiệm hữu hạn một thành viên,"4 Phan Huy Ôn, Phường 19, Quận Bình Thạnh, Thành phố Hồ Chí Minh, Việt Nam",Quận Bình Thạnh,"1410: May trang phục (trừ trang phục từ da lông thú)-(trừ tẩy, nhuộm, hồ, in trên các sản phẩm vải sợi, dệt, may, thêu, đan và gia công hàng đã qua sử dụng, thuộc da, luyện cán cao su tại trụ sở);1512",internet
